2011	23.0
2011	16.0
2011	20.8
2011	23.1
2011	23.0
2011	21.8
2011	20.9
2011	24.1
2011	23.7
2011	19.8
2011	23.0
2011	21.1
2011	26.4
2011	26.7
2011	18.7
2011	16.5
2011	18.2
2011	28.6
2011	19.3
2011	21.5
2011	15.6
2011	21.4
2011	19.0
2011	31.2
2011	23.9
2011	20.3
2011	28.4
2011	18.2
2011	16.3
2011	17.2
2011	17.1
2011	24.4
2011	24.2
2011	18.7
2011	25.4
2011	16.5
2011	29.2
2011	17.5
2011	21.3
2011	24.8
2011	24.1
2011	18.6
2011	16.3
2011	23.6
2011	19.6
2011	21.4
2011	24.5
2011	24.8
2011	21.3
2011	16.5
2011	23.4
2011	18.5
2011	17.4
2011	17.5
2011	28.1
2011	27.6
2011	26.6
2011	27.5
2011	18.1
2011	18.6
2011	21.1
2011	19.8
2011	18.2
2011	23.1
2011	19.9
2011	20.3
2011	18.9
2011	21.9
2011	28.1
2011	27.2
2011	23.2
2011	15.5
2011	20.6
2011	24.7
2011	20.5
2011	28.8
2011	26.3
2011	25.4
2011	17.9
2011	24.0
2011	17.0
2011	16.7
2011	17.3
2011	15.4
2011	15.5
2011	13.6
2011	16.8
2011	14.1
2011	25.3
2011	19.9
2011	19.8
2011	22.4
2011	25.2
2011	13.6
2011	19.8
2011	23.2
2011	15.3
2011	13.0
2011	15.5
2011	14.2
2011	18.2
2011	16.0
2011	11.6
2011	19.7
2011	17.6
2011	18.2
2011	13.4
2011	19.5
2011	13.7
2011	13.7
2011	12.5
2011	10.8
2012	13.4
2012	18.3
2012	10.3
2012	14.2
2012	20.1
2012	7.8
2012	18.1
2012	8.7
2012	8.5
2012	11.5
2012	14.6
2012	11.7
2012	10.8
2012	6.6
2012	9.1
2012	2.8
2012	13.8
2012	12.3
2012	8.4
2012	11.8
2012	4.3
2012	3.8
2012	20.2
2012	13.9
2012	10.1
2012	17.1
2012	6.9
2012	10.9
2012	13.2
2012	14.8
2012	22.9
2012	7.7
2012	15.8
2012	10.9
2012	10.2
2012	10.5
2012	6.3
2012	8.8
2012	5.8
2012	0.1
2012	1.5
2012	1.8
2012	8.9
2012	1.9
2012	9.0
2012	6.0
2012	7.6
2012	9.9
2012	1.5
2012	5.0
2012	5.0
2012	4.8
2012	5.5
2012	9.4
2012	9.0
2012	4.4
2012	5.4
2012	5.8
2012	4.8
2012	1.6
2012	3.2
2012	6.3
2012	9.0
2012	4.5
2012	2.1
2012	0.2
2012	1.9
2012	1.6
2012	6.6
2012	1.3
2012	8.4
2012	-0.3
2012	4.5
2012	2.1
2012	7.5
2012	-6.2
2012	0.1
2012	2.4
2012	-0.3
2012	4.1
2012	2.9
2012	0.5
2012	3.6
2012	1.1
2012	3.2
2012	4.1
2012	2.1
2012	5.1
2012	-1.2
2012	8.9
2012	3.7
2012	6.1
2012	12.3
2012	2.1
2012	7.1
2012	1.0
2012	0.7
2012	-1.4
2012	6.2
2012	-5.8
2012	5.0
2012	9.9
2012	2.0
2012	-0.7
2012	-0.2
2012	-4.3
2012	-4.8
2012	0.1
2012	6.3
2012	9.0
2012	-4.5
2012	-3.3
2012	3.5
2012	4.9
2012	8.8
2012	-0.4
2012	0.7
2012	1.0
2012	7.5
2012	4.9
2012	0.2
2012	2.1
2012	3.8
2012	-2.2
2012	5.2
2012	6.0
2012	8.8
2012	3.7
2012	2.9
2012	8.5
2012	0.9
2012	5.0
2012	-0.4
2012	4.6
2012	1.1
2012	-2.8
2012	11.1
2012	6.5
2012	8.8
2012	7.3
2012	8.8
2012	8.4
2012	4.1
2012	11.4
2012	8.3
2012	2.9
2012	12.9
2012	20.6
2012	7.1
2012	10.8
2012	8.7
2012	8.2
2012	7.4
2012	4.7
2012	13.3
2012	1.5
2012	8.7
2012	4.6
2012	1.7
2012	6.5
2012	4.9
2012	6.0
2012	1.8
2012	11.4
2012	2.2
2012	1.1
2012	11.5
2012	8.3
2012	7.8
2012	3.9
2012	5.8
2012	6.1
2012	4.6
2012	10.5
2012	13.1
2012	5.5
2012	8.8
2012	9.5
2012	13.8
2012	15.1
2012	13.5
2012	12.3
2012	8.9
2012	7.1
2012	10.2
2012	14.5
2012	7.0
2012	13.2
2012	14.0
2012	9.5
2012	10.8
2012	13.2
2012	18.4
2012	6.7
2012	15.5
2012	11.0
2012	10.7
2012	7.2
2012	15.1
2012	15.9
2012	11.6
2012	9.8
2012	20.6
2012	4.9
2012	7.8
2012	14.6
2012	15.9
2012	22.8
2012	13.8
2012	15.9
2012	12.0
2012	11.0
2012	13.9
2012	13.2
2012	9.5
2012	14.6
2012	17.0
2012	18.7
2012	22.8
2012	18.9
2012	11.2
2012	13.7
2012	15.2
2012	10.8
2012	12.0
2012	17.0
2012	21.4
2012	15.4
2012	12.4
2012	11.7
2012	20.5
2012	9.4
2012	19.5
2012	17.5
2012	13.7
2012	18.0
2012	22.5
2012	17.1
2012	20.4
2012	17.2
2012	19.7
2012	17.8
2012	19.5
2012	19.9
2012	10.3
2012	22.0
2012	25.7
2012	24.0
2012	9.4
2012	17.4
2012	14.3
2012	30.7
2012	16.9
2012	22.0
2012	18.5
2012	31.7
2012	17.1
2012	16.2
2012	24.5
2012	19.4
2012	22.5
2012	30.0
2012	23.7
2012	17.9
2012	21.2
2012	21.3
2012	20.0
2012	24.4
2012	17.0
2012	27.9
2012	20.7
2012	26.2
2012	26.5
2012	23.2
2012	25.0
2012	28.9
2012	25.4
2012	27.2
2012	22.7
2012	22.4
2012	19.4
2012	18.2
2012	15.4
2012	26.2
2012	22.3
2012	20.2
2012	20.0
2012	16.9
2012	23.0
2012	19.2
2012	23.3
2012	24.6
2012	14.6
2012	21.5
2012	28.1
2012	20.4
2012	27.7
2012	23.1
2012	21.7
2012	21.7
2012	24.6
2012	26.0
2012	18.8
2012	23.3
2012	27.5
2012	20.2
2012	23.4
2012	17.1
2012	16.1
2012	15.1
2012	23.9
2012	33.0
2012	23.5
2012	24.0
2012	30.9
2012	25.9
2012	28.4
2012	20.4
2012	27.8
2012	21.7
2012	22.9
2012	19.4
2012	23.0
2012	21.8
2012	18.0
2012	17.2
2012	24.1
2012	22.2
2012	22.0
2012	21.1
2012	13.9
2012	28.0
2012	16.7
2012	19.2
2012	20.5
2012	21.4
2012	23.8
2012	14.2
2012	20.2
2012	22.8
2012	22.0
2012	13.4
2012	16.7
2012	24.3
2012	15.6
2012	18.1
2012	18.5
2012	21.7
2012	19.2
2012	19.6
2012	27.5
2012	15.8
2012	20.7
2012	22.3
2012	19.0
2012	18.0
2012	20.3
2012	15.7
2012	16.2
2012	12.2
2012	13.7
2012	5.2
2012	13.6
2012	16.1
2012	14.3
2012	17.9
2013	13.0
2013	12.1
2013	15.0
2013	17.7
2013	11.8
2013	18.2
2013	15.4
2013	12.9
2013	16.6
2013	15.8
2013	12.6
2013	15.3
2013	12.9
2013	13.2
2013	12.6
2013	12.6
2013	15.1
2013	10.1
2013	15.4
2013	16.7
2013	7.7
2013	11.2
2013	15.4
2013	14.9
2013	8.6
2013	16.6
2013	10.9
2013	22.3
2013	15.3
2013	10.5
2013	4.3
2013	19.1
2013	11.8
2013	14.8
2013	10.4
2013	4.1
2013	6.1
2013	11.5
2013	11.9
2013	13.6
2013	5.9
2013	9.3
2013	7.3
2013	11.9
2013	10.4
2013	7.1
2013	12.1
2013	11.2
2013	5.7
2013	9.1
2013	4.6
2013	2.6
2013	11.4
2013	0.5
2013	3.7
2013	10.9
2013	10.6
2013	7.7
2013	1.2
2013	6.9
2013	4.1
2013	7.8
2013	9.3
2013	7.8
2013	11.9
2013	1.4
2013	-1.2
2013	7.3
2013	3.8
2013	6.7
2013	8.6
2013	-1.1
2013	3.9
2013	-0.5
2013	2.7
2013	0.3
2013	7.2
2013	6.9
2013	5.0
2013	2.0
2013	6.2
2013	5.5
2013	-1.2
2013	1.4
2013	5.8
2013	5.5
2013	0.1
2013	-1.9
2013	0.5
2013	3.5
2013	14.8
2013	8.4
2013	3.8
2013	2.9
2013	0.5
2013	-4.9
2013	9.3
2013	10.5
2013	1.6
2013	3.0
2013	10.4
2013	8.2
2013	8.3
2013	2.5
2013	6.1
2013	11.3
2013	7.1
2013	3.3
2013	-1.4
2013	5.2
2013	1.3
2013	2.1
2013	-1.8
2013	1.5
2013	-2.6
2013	9.0
2013	-5.0
2013	3.9
2013	0.9
2013	4.9
2013	7.4
2013	6.3
2013	6.3
2013	6.4
2013	2.0
2013	1.9
2013	6.0
2013	5.2
2013	2.8
2013	8.5
2013	-6.0
2013	5.7
2013	0.3
2013	7.1
2013	5.8
2013	3.2
2013	12.0
2013	6.2
2013	-2.0
2013	4.5
2013	5.3
2013	2.9
2013	3.6
2013	6.0
2013	3.5
2013	3.5
2013	0.4
2013	-6.4
2013	9.0
2013	7.9
2013	0.5
2013	11.1
2013	2.0
2013	7.3
2013	8.9
2013	4.9
2013	4.1
2013	4.6
2013	-1.7
2013	-1.1
2013	13.6
2013	8.1
2013	-3.7
2013	3.4
2013	9.5
2013	-0.3
2013	6.7
2013	8.0
2013	4.2
2013	-0.7
2013	5.5
2013	6.4
2013	5.9
2013	3.8
2013	4.7
2013	6.7
2013	6.5
2013	6.2
2013	5.7
2013	9.3
2013	9.3
2013	8.2
2013	15.2
2013	3.2
2013	8.1
2013	6.3
2013	4.0
2013	8.4
2013	9.8
2013	10.4
2013	13.6
2013	14.2
2013	8.0
2013	19.3
2013	17.5
2013	18.4
2013	14.5
2013	12.8
2013	14.7
2013	11.0
2013	17.5
2013	14.2
2013	13.5
2013	5.3
2013	8.2
2013	17.4
2013	14.0
2013	17.1
2013	15.6
2013	16.4
2013	23.0
2013	10.0
2013	11.8
2013	21.8
2013	17.2
2013	18.3
2013	14.6
2013	16.8
2013	28.0
2013	15.6
2013	7.4
2013	17.6
2013	23.3
2013	16.9
2013	22.1
2013	14.6
2013	21.6
2013	14.8
2013	20.0
2013	19.3
2013	21.5
2013	22.1
2013	18.1
2013	18.2
2013	16.8
2013	19.5
2013	16.8
2013	16.8
2013	16.7
2013	26.1
2013	13.8
2013	17.1
2013	19.0
2013	19.3
2013	25.5
2013	13.7
2013	26.2
2013	22.3
2013	19.8
2013	21.3
2013	25.2
2013	26.1
2013	22.9
2013	20.6
2013	24.1
2013	21.0
2013	17.4
2013	20.5
2013	26.4
2013	23.4
2013	17.1
2013	27.1
2013	17.6
2013	21.2
2013	26.3
2013	16.7
2013	26.5
2013	20.5
2013	16.5
2013	24.0
2013	24.3
2013	16.3
2013	27.6
2013	23.6
2013	14.3
2013	27.3
2013	24.3
2013	25.7
2013	25.0
2013	26.3
2013	21.8
2013	22.1
2013	18.4
2013	13.0
2013	26.3
2013	18.6
2013	15.4
2013	25.6
2013	22.3
2013	28.8
2013	26.5
2013	27.5
2013	24.2
2013	28.4
2013	24.6
2013	15.6
2013	25.9
2013	25.0
2013	15.1
2013	23.2
2013	18.2
2013	21.3
2013	18.8
2013	27.9
2013	31.1
2013	21.7
2013	17.3
2013	32.9
2013	19.6
2013	22.5
2013	16.4
2013	18.8
2013	19.4
2013	18.8
2013	15.4
2013	26.0
2013	18.7
2013	24.1
2013	20.8
2013	19.0
2013	18.6
2013	23.3
2013	17.7
2013	23.6
2013	27.3
2013	20.9
2013	19.6
2013	23.1
2013	20.0
2013	21.0
2013	23.3
2013	21.3
2013	18.6
2013	17.0
2013	21.7
2013	16.8
2013	14.9
2013	26.2
2013	20.9
2013	15.9
2013	24.0
2013	23.5
2013	21.4
2013	24.5
2013	22.4
2013	18.6
2013	8.1
2013	17.9
2013	12.9
2013	12.1
2013	14.7
2013	26.9
2013	23.9
2013	15.2
2013	16.4
2013	11.8
2013	19.0
2013	17.4
2013	18.7
2013	18.6
2013	14.8
2013	9.5
2013	10.9
2013	17.7
2013	28.0
2014	20.9
2014	11.4
2014	13.6
2014	11.3
2014	14.4
2014	10.8
2014	11.8
2014	14.2
2014	12.8
2014	16.4
2014	17.6
2014	7.6
2014	15.4
2014	14.2
2014	18.3
2014	13.7
2014	11.1
2014	10.8
2014	16.3
2014	14.6
2014	3.9
2014	8.8
2014	6.3
2014	13.2
2014	3.1
2014	13.0
2014	13.2
2014	14.7
2014	12.4
2014	7.4
2014	14.2
2014	10.8
2014	11.7
2014	14.6
2014	7.3
2014	10.9
2014	11.0
2014	8.5
2014	10.5
2014	10.2
2014	10.9
2014	8.8
2014	4.8
2014	4.0
2014	10.3
2014	12.9
2014	3.9
2014	8.9
2014	11.9
2014	-4.8
2014	0.4
2014	12.4
2014	6.1
2014	3.2
2014	1.7
2014	1.1
2014	0.5
2014	11.3
2014	2.0
2014	9.5
2014	12.1
2014	4.4
2014	5.2
2014	12.1
2014	3.5
2014	8.8
2014	3.6
2014	1.7
2014	3.4
2014	4.6
2014	2.4
2014	4.2
2014	7.4
2014	-2.4
2014	3.7
2014	1.9
2014	3.7
2014	6.1
2014	4.2
2014	10.2
2014	-1.8
2014	2.9
2014	12.3
2014	6.2
2014	3.6
2014	1.6
2014	3.7
2014	-0.0
2014	-6.4
2014	-2.5
2014	12.3
2014	5.9
2014	4.5
2014	0.9
2014	4.6
2014	-3.2
2014	-1.2
2014	3.1
2014	8.0
2014	8.8
2014	-1.2
2014	9.3
2014	10.7
2014	6.7
2014	6.2
2014	6.9
2014	7.4
2014	2.6
2014	3.5
2014	1.3
2014	9.8
2014	0.2
2014	3.4
2014	2.8
2014	7.2
2014	-0.4
2014	-2.0
2014	-5.3
2014	-2.1
2014	-2.1
2014	5.9
2014	0.2
2014	-2.9
2014	3.6
2014	-8.9
2014	3.7
2014	8.3
2014	-2.0
2014	2.0
2014	1.1
2014	2.7
2014	4.9
2014	9.2
2014	10.7
2014	4.7
2014	3.9
2014	7.2
2014	13.3
2014	4.1
2014	1.4
2014	2.3
2014	7.1
2014	-1.0
2014	-1.5
2014	7.8
2014	5.4
2014	8.1
2014	9.0
2014	5.0
2014	4.6
2014	0.4
2014	7.2
2014	6.6
2014	-0.5
2014	1.7
2014	13.9
2014	12.0
2014	5.3
2014	1.7
2014	7.0
2014	4.9
2014	12.0
2014	8.9
2014	-0.1
2014	6.9
2014	1.0
2014	8.9
2014	3.2
2014	11.7
2014	8.2
2014	3.1
2014	6.9
2014	5.3
2014	9.3
2014	16.1
2014	6.0
2014	0.3
2014	9.0
2014	4.4
2014	9.2
2014	10.5
2014	8.0
2014	10.9
2014	9.4
2014	12.3
2014	10.2
2014	6.8
2014	14.0
2014	9.6
2014	2.6
2014	14.8
2014	11.3
2014	10.8
2014	9.9
2014	7.9
2014	16.4
2014	13.4
2014	15.6
2014	7.8
2014	12.1
2014	21.4
2014	10.4
2014	15.3
2014	12.6
2014	9.9
2014	14.5
2014	12.1
2014	17.6
2014	8.7
2014	15.0
2014	18.3
2014	13.0
2014	17.5
2014	9.8
2014	20.9
2014	11.0
2014	14.0
2014	8.8
2014	14.3
2014	21.4
2014	19.5
2014	9.7
2014	11.5
2014	13.5
2014	13.5
2014	14.6
2014	13.5
2014	19.8
2014	12.0
2014	21.4
2014	16.9
2014	16.9
2014	24.4
2014	19.1
2014	17.5
2014	20.4
2014	15.6
2014	24.9
2014	16.6
2014	19.8
2014	11.8
2014	13.9
2014	26.8
2014	24.6
2014	16.2
2014	22.1
2014	23.8
2014	20.8
2014	23.7
2014	16.1
2014	20.6
2014	8.8
2014	20.7
2014	17.3
2014	25.1
2014	22.9
2014	20.7
2014	22.3
2014	18.4
2014	24.5
2014	25.1
2014	17.1
2014	20.4
2014	17.7
2014	22.9
2014	19.4
2014	22.0
2014	22.1
2014	26.5
2014	19.2
2014	22.6
2014	22.5
2014	23.0
2014	16.9
2014	19.9
2014	25.4
2014	18.1
2014	23.3
2014	17.4
2014	18.1
2014	24.8
2014	22.4
2014	17.9
2014	19.4
2014	21.4
2014	23.3
2014	21.1
2014	18.3
2014	25.4
2014	19.1
2014	29.1
2014	24.3
2014	23.8
2014	23.2
2014	22.5
2014	24.2
2014	16.0
2014	18.1
2014	18.4
2014	27.2
2014	24.2
2014	19.0
2014	26.1
2014	16.8
2014	15.6
2014	20.8
2014	31.2
2014	16.2
2014	24.8
2014	20.4
2014	18.0
2014	20.4
2014	20.8
2014	25.9
2014	13.2
2014	25.0
2014	26.7
2014	19.8
2014	21.3
2014	21.6
2014	21.0
2014	28.4
2014	19.6
2014	22.2
2014	13.4
2014	22.0
2014	19.5
2014	21.9
2014	26.4
2014	15.8
2014	23.6
2014	17.5
2014	15.2
2014	20.9
2014	18.9
2014	24.2
2014	27.7
2014	21.7
2014	12.8
2014	17.7
2014	19.6
2014	19.2
2014	28.8
2014	19.3
2014	16.0
2014	13.6
2014	22.2
2014	20.6
2014	12.4
2014	20.6
2014	3.6
2014	15.7
2014	16.1
2014	15.3
2014	14.7
2014	16.2
2014	17.9
2014	6.8
2014	13.0
2014	18.6
2014	14.8
2014	12.8
2014	16.6
2014	16.8
2014	15.9
2015	9.9
2015	16.5
2015	11.0
2015	14.1
2015	19.2
2015	15.5
2015	9.2
2015	17.6
2015	16.9
2015	9.9
2015	20.9
2015	10.9
2015	18.1
2015	12.0
2015	13.2
2015	10.5
2015	16.7
2015	13.4
2015	4.9
2015	19.8
2015	5.6
2015	15.1
2015	13.4
2015	8.8
2015	10.9
2015	5.8
2015	5.2
2015	3.7
2015	11.4
2015	17.2
2015	14.5
2015	15.1
2015	10.2
2015	14.2
2015	6.8
2015	10.2
2015	6.1
2015	2.2
2015	5.7
2015	4.3
2015	8.5
2015	11.3
2015	9.1
2015	11.2
2015	4.4
2015	1.6
2015	9.3
2015	18.6
2015	5.6
2015	12.0
2015	10.1
2015	2.0
2015	16.4
2015	3.9
2015	10.1
2015	10.9
2015	9.5
2015	11.5
2015	15.1
2015	4.0
2015	0.3
2015	7.9
2015	10.6
2015	-3.9
2015	9.2
2015	5.4
2015	-0.1
2015	0.7
2015	12.8
2015	12.5
2015	5.9
2015	1.8
2015	7.5
2015	0.3
2015	-1.6
2015	2.1
2015	4.6
2015	0.5
2015	0.0
2015	9.4
2015	7.0
2015	9.8
2015	-0.7
2015	4.8
2015	5.1
2015	-0.6
2015	0.6
2015	8.4
2015	4.8
2015	-1.5
2015	-0.6
2015	7.9
2015	3.4
2015	5.2
2015	0.1
2015	0.3
2015	7.2
2015	2.9
2015	7.4
2015	-3.0
2015	4.5
2015	4.1
2015	2.9
2015	4.0
2015	10.0
2015	2.2
2015	7.8
2015	6.9
2015	-1.3
2015	7.3
2015	-1.3
2015	-0.3
2015	7.5
2015	-1.6
2015	1.5
2015	3.1
2015	4.8
2015	9.4
2015	-3.1
2015	3.2
2015	6.3
2015	-1.8
2015	2.4
2015	4.1
2015	11.8
2015	-2.0
2015	12.4
2015	2.5
2015	9.8
2015	2.2
2015	9.6
2015	1.9
2015	4.5
2015	4.8
2015	2.1
2015	1.2
2015	0.7
2015	7.0
2015	4.2
2015	0.4
2015	0.1
2015	3.7
2015	3.1
2015	3.9
2015	-2.8
2015	6.8
2015	0.1
2015	1.2
2015	6.4
2015	2.1
2015	9.4
2015	2.0
2015	7.2
2015	-1.5
2015	2.7
2015	-0.5
2015	5.4
2015	7.8
2015	12.2
2015	8.0
2015	8.7
2015	2.5
2015	9.8
2015	3.1
2015	13.1
2015	5.8
2015	4.3
2015	7.1
2015	-0.3
2015	2.4
2015	8.1
2015	6.3
2015	10.5
2015	9.6
2015	8.9
2015	5.0
2015	5.0
2015	4.5
2015	4.2
2015	13.3
2015	9.0
2015	7.7
2015	3.6
2015	12.8
2015	8.1
2015	8.4
2015	6.1
2015	8.5
2015	15.5
2015	8.8
2015	4.6
2015	12.7
2015	8.6
2015	10.2
2015	13.9
2015	13.4
2015	11.9
2015	9.9
2015	8.2
2015	11.1
2015	12.8
2015	14.9
2015	13.3
2015	14.5
2015	14.1
2015	15.1
2015	12.1
2015	18.9
2015	10.5
2015	12.8
2015	9.8
2015	13.8
2015	18.8
2015	6.9
2015	8.9
2015	9.9
2015	16.7
2015	13.8
2015	19.7
2015	21.6
2015	17.3
2015	23.8
2015	12.9
2015	18.1
2015	20.6
2015	18.2
2015	22.7
2015	12.5
2015	13.6
2015	18.6
2015	16.1
2015	24.7
2015	18.1
2015	10.2
2015	16.4
2015	16.4
2015	16.5
2015	17.4
2015	14.0
2015	20.7
2015	16.9
2015	23.5
2015	20.2
2015	14.6
2015	19.4
2015	18.6
2015	21.1
2015	22.7
2015	20.2
2015	26.6
2015	20.0
2015	21.7
2015	22.1
2015	24.9
2015	25.9
2015	17.7
2015	19.1
2015	20.5
2015	22.0
2015	23.3
2015	22.1
2015	18.0
2015	19.8
2015	26.4
2015	19.6
2015	21.1
2015	20.6
2015	20.3
2015	25.3
2015	20.7
2015	17.3
2015	12.5
2015	20.2
2015	18.2
2015	22.6
2015	21.7
2015	23.2
2015	20.5
2015	20.1
2015	20.0
2015	27.6
2015	28.9
2015	21.6
2015	19.7
2015	27.4
2015	21.5
2015	21.6
2015	17.0
2015	20.3
2015	25.0
2015	16.8
2015	21.8
2015	25.8
2015	14.7
2015	23.0
2015	25.9
2015	32.2
2015	19.3
2015	27.1
2015	16.6
2015	19.0
2015	18.3
2015	31.2
2015	20.3
2015	12.0
2015	17.5
2015	26.1
2015	14.0
2015	22.3
2015	21.1
2015	14.9
2015	23.4
2015	23.6
2015	19.5
2015	19.3
2015	20.8
2015	18.5
2015	18.3
2015	20.1
2015	20.1
2015	26.4
2015	18.2
2015	19.3
2015	31.6
2015	13.6
2015	20.6
2015	22.4
2015	18.4
2015	27.2
2015	23.4
2015	11.2
2015	15.8
2015	15.3
2015	13.4
2015	19.2
2015	23.0
2015	20.8
2015	18.7
2015	14.6
2015	16.5
2015	23.1
2015	17.0
2015	19.1
2015	21.5
2015	13.6
2015	19.9
2015	11.4
2015	23.6
2015	16.4
2015	18.6
2015	9.7
2015	17.5
2015	13.8
2015	13.9
2015	18.4
2015	13.5
2015	12.6
2015	16.5
2015	18.6
2015	14.5
2015	16.0
2015	7.7
2015	16.0
2015	16.4
2015	13.9
2016	5.4
2016	20.6
2016	18.6
2016	14.4
2016	8.9
2016	19.4
2016	21.7
2016	17.2
2016	21.2
2016	13.8
2016	18.5
2016	11.8
2016	21.2
2016	18.1
2016	6.1
2016	9.0
2016	8.7
2016	12.5
2016	11.0
2016	10.1
2016	8.5
2016	7.8
2016	8.1
2016	9.3
2016	20.9
2016	12.5
2016	13.5
2016	6.5
2016	13.7
2016	2.5
2016	8.3
2016	8.1
2016	11.1
2016	10.7
2016	12.4
2016	1.3
2016	6.5
2016	15.1
2016	11.9
2016	15.3
2016	17.0
2016	5.1
2016	5.1
2016	8.7
2016	11.1
2016	6.2
2016	-2.5
2016	8.4
2016	6.8
2016	8.3
2016	7.4
2016	-3.7
2016	11.2
2016	3.6
2016	2.6
2016	4.4
2016	1.5
2016	10.1
2016	2.1
2016	12.8
2016	3.4
2016	8.7
2016	14.6
2016	7.8
2016	0.9
2016	6.2
2016	0.5
2016	3.8
2016	8.2
2016	5.2
2016	3.0
2016	-1.6
2016	6.9
2016	9.8
2016	5.6
2016	6.6
2016	8.4
2016	-2.3
2016	6.8
2016	1.7
2016	-0.3
2016	9.1
2016	2.1
2016	-1.1
2016	2.9
2016	-1.9
2016	2.9
2016	-2.6
2016	-0.1
2016	0.7
2016	13.3
2016	-0.1
2016	1.3
2016	1.6
2016	2.4
2016	3.9
2016	1.0
2016	2.9
2016	2.5
2016	5.0
2016	2.6
2016	0.9
2016	6.8
2016	2.9
2016	7.1
2016	0.5
2016	4.0
2016	2.7
2016	9.0
2016	8.1
2016	1.3
2016	2.5
2016	0.0
2016	-2.2
2016	3.2
2016	6.4
2016	5.4
2016	-2.4
2016	5.8
2016	2.0
2016	0.5
2016	0.5
2016	4.4
2016	-2.4
2016	3.1
2016	9.9
2016	8.4
2016	5.8
2016	4.4
2016	2.6
2016	0.7
2016	5.8
2016	6.5
2016	6.9
2016	2.2
2016	8.9
2016	2.1
2016	10.1
2016	10.7
2016	3.2
2016	7.6
2016	8.7
2016	10.5
2016	1.4
2016	7.1
2016	2.1
2016	-0.2
2016	5.4
2016	3.6
2016	5.3
2016	7.5
2016	2.1
2016	1.5
2016	6.5
2016	4.6
2016	5.5
2016	4.4
2016	8.7
2016	13.1
2016	6.2
2016	0.1
2016	7.6
2016	9.0
2016	7.5
2016	8.7
2016	7.4
2016	8.6
2016	7.4
2016	6.9
2016	-1.5
2016	3.8
2016	8.0
2016	8.0
2016	10.7
2016	10.8
2016	8.2
2016	6.9
2016	6.9
2016	11.7
2016	4.3
2016	7.8
2016	7.5
2016	6.5
2016	7.9
2016	11.1
2016	10.8
2016	7.6
2016	15.7
2016	10.3
2016	10.2
2016	13.8
2016	11.3
2016	8.0
2016	8.7
2016	14.6
2016	16.3
2016	6.4
2016	10.2
2016	13.4
2016	19.3
2016	10.0
2016	17.0
2016	13.8
2016	16.3
2016	7.2
2016	11.0
2016	12.1
2016	14.9
2016	14.4
2016	13.3
2016	14.1
2016	20.8
2016	12.3
2016	7.8
2016	18.9
2016	17.2
2016	16.6
2016	20.6
2016	15.8
2016	16.4
2016	22.3
2016	19.7
2016	11.2
2016	10.8
2016	15.1
2016	16.2
2016	14.6
2016	16.3
2016	18.4
2016	23.7
2016	19.0
2016	20.5
2016	14.6
2016	18.0
2016	15.8
2016	18.0
2016	15.3
2016	12.7
2016	20.7
2016	21.5
2016	25.3
2016	15.8
2016	20.0
2016	15.0
2016	21.0
2016	11.3
2016	17.5
2016	15.8
2016	16.0
2016	20.6
2016	20.0
2016	19.6
2016	18.7
2016	21.1
2016	16.7
2016	26.5
2016	27.5
2016	26.9
2016	16.2
2016	23.0
2016	26.1
2016	30.9
2016	19.6
2016	19.0
2016	15.3
2016	19.2
2016	22.2
2016	25.1
2016	22.8
2016	23.6
2016	25.3
2016	23.0
2016	16.2
2016	15.5
2016	19.9
2016	26.5
2016	27.9
2016	26.7
2016	21.5
2016	17.0
2016	17.2
2016	21.3
2016	23.3
2016	17.3
2016	20.0
2016	17.9
2016	24.2
2016	19.1
2016	19.4
2016	18.2
2016	21.1
2016	23.3
2016	28.9
2016	23.2
2016	24.0
2016	24.6
2016	22.0
2016	22.6
2016	22.1
2016	25.4
2016	16.7
2016	15.7
2016	21.9
2016	25.0
2016	18.2
2016	21.9
2016	22.3
2016	21.8
2016	23.4
2016	30.0
2016	25.9
2016	23.9
2016	29.9
2016	23.3
2016	25.6
2016	28.7
2016	23.3
2016	25.2
2016	21.4
2016	18.8
2016	24.4
2016	24.8
2016	17.3
2016	20.2
2016	16.4
2016	26.3
2016	15.2
2016	20.8
2016	17.0
2016	19.8
2016	23.4
2016	28.3
2016	20.2
2016	24.9
2016	22.1
2016	21.5
2016	19.2
2016	23.0
2016	19.2
2016	18.9
2016	23.3
2016	21.5
2016	18.0
2016	9.4
2016	19.3
2016	20.3
2016	16.1
2016	21.2
2016	13.9
2016	18.1
2016	11.9
2016	17.7
2016	14.6
2016	17.3
2016	11.8
2016	14.3
2016	17.0
2016	19.4
2016	16.7
2016	13.1
2016	16.6
2016	16.6
2016	17.8
2016	10.9
2016	22.6
2016	19.6
2017	13.2
2017	16.9
2017	19.7
2017	19.9
2017	9.7
2017	10.3
2017	17.0
2017	19.0
2017	13.9
2017	13.5
2017	12.2
2017	8.0
2017	17.7
2017	7.7
2017	16.7
2017	13.7
2017	7.5
2017	19.1
2017	12.9
2017	13.3
2017	13.8
2017	11.3
2017	13.1
2017	14.3
2017	17.4
2017	9.3
2017	14.0
2017	8.7
2017	2.8
2017	2.8
2017	4.5
2017	9.5
2017	20.0
2017	14.6
2017	16.3
2017	6.5
2017	12.2
2017	11.9
2017	7.0
2017	2.9
2017	9.6
2017	12.4
2017	5.5
2017	7.2
2017	8.2
2017	2.5
2017	10.4
2017	9.9
